Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_0046,-0.01681918818475553,0.03226404858415722,0.00518083030833702,0.007427685341439767,-0.022484786881886112,-0.00760554897953766,-0.009054963719628262,0.007806258923225268,0.0075705116663885965,-0.005238645366232466,-0.0024367693563016103,0.006811653657512278,-0.002615512006761826,-0.015807273487463285,0.0128590190130654,-0.006744176823963121,-0.003637694221787143,-0.01177024915707555,-0.013274775538623627,0.036953742755353534,0.008093030461526264,-0.01649016525258358,0.004852386041485556,0.010530293101311141,0.0277294783593543,-0.015178468957436804,-0.006498753553615159,0.008270570421277303,-0.005721508166023348,0.0026738923468582142
PP_0047,-0.019412621452987625,0.031217550827110058,0.009784189468009505,0.021666270398899422,-0.021969442943563306,-0.008612593604604299,-0.005991444466268101,0.015578180105548147,-0.002891418815385405,-0.007846218993628503,-0.0035512176678971006,-0.006650684407136632,-0.006079203428256844,-0.009666729182556717,0.008853189853431467,-0.0037712386524476516,-0.011628405728678733,0.001143132524187018,-0.0019167803590047958,0.027998523135181325,0.009751669287691615,-0.01012664422848813,-0.005093634882323671,0.00283843460170952,0.011484450044396572,-0.022953774224148696,-0.017430436625886083,0.019317277555698897,-0.012910939519502961,0.013291110950083214
PP_0048,-0.013780670791950599,0.013669532769230839,-0.001427036014777092,0.04067337710454206,-0.031899523023803285,-0.004859656692295665,-0.02384556413155413,0.023439275589794722,0.005026315756748876,0.0024820622377919755,0.002839408318090895,0.0006892033465241956,0.0019595865110565093,-0.015892438798721285,0.013531573540598078,-0.012034798091775266,0.0037191002349612704,-0.0004270164868302005,0.0003638531594681285,0.02123875099552939,0.012441008127769604,-0.0056177710825967815,-0.004873086305355635,0.0024864195238094426,0.014243202328268725,-0.015438967561493372,-0.017326992847264217,0.006022147505431393,-0.0025789598729805425,-0.002307430518655786
PP_5423,0.02039040177427078,0.005975949054222205,0.0038993578640609348,0.03671220353332475,-0.018380925081869157,-0.005716500747758621,-0.0040430366221012905,0.0006033765108797862,-0.010822210525051255,-0.005957030566203884,0.005975551031188896,0.02068344363539788,-0.002433815336281194,-0.0034747697201299977,-0.004956142309011857,-0.013154515341133013,-0.005459568380290081,6.728846562736953e-05,-0.05407486509604983,0.021348058518948027,-0.014895966845405412,-0.0019613536235670655,0.003943778377782081,-3.666156828218368e-05,0.006705677851123197,-0.021297873487393464,-0.010546249006507668,0.003905179460780121,0.009557315855335473,0.005398350026469652
PP_0049,0.0022424992961696385,0.0053937635529052695,0.00835146682563608,0.009995867120984317,-0.0005161514811440546,-0.003925475021835076,-0.006885793150888402,-0.013518477023292945,-0.010283024573359835,-0.011206301811266717,0.0031868561662282474,-0.01747068841444812,0.01180846584750401,-0.00793612599175054,0.0022259417627566074,0.02376049025729303,0.0015501393934462457,0.014194038222212591,0.0013623749739667687,0.023157175988494132,0.006584174734897495,-0.014282389754041107,-0.002258833122410337,-0.006192671425618528,0.0077160978639061,0.0033521629940194988,-0.006378341538577768,0.002370140695525798,-0.009070686236399908,-0.00033463479027777936
PP_5424,-0.002725103733497377,0.004143025192884603,0.018910592374846956,0.013310326770526763,0.011840133904221277,-0.0023026392468125873,0.0023787134179529914,-0.008559076301991382,-0.01136986656869639,-0.012892332786993149,-0.003014385285215237,-0.009783256111586083,0.016477041994307565,0.0065222975348448045,-0.004601339141333068,0.04013609851395605,0.014103585710659984,0.023752023494633658,-0.015977191413773205,0.018649691858201804,0.008355607385850616,0.0004976099187857545,-0.013207353121956405,-0.0047288473325524105,0.0019215641665277494,-0.0014909874637716045,-0.009361449906379877,-0.00800103734108375,0.0023507969192272066,-0.012420356343442447
PP_0050,-0.017703970989053148,0.012572851279157624,0.022725560107745527,-0.004354111588638795,-0.019264329876762038,-0.01266300734688526,-0.01250541639585675,-0.007264363447520531,0.00994599916558507,-0.0016170411761706604,-0.0031914571784796646,0.04316817988375547,-0.0002789094142054813,0.0032695357071759177,-0.009940504881230196,0.003479808398218453,0.001839847066001168,-0.006928656007052448,-0.013215618090611973,0.012292294926834592,-0.014756615652056122,-0.008988309019202625,0.002770660194195378,0.005487998319816473,0.0016858280251135548,-0.03327243810757007,-0.003079414803534175,0.006355956012766967,0.016056394612751847,-0.00708779971464522
PP_0051,-0.001764859337604652,1.0046882527432643e-05,0.004855506252071977,0.0015118482245805823,-0.007260475437992512,-0.010861637825389599,-0.004420193899049196,-0.01279064459111397,-0.012598613357092135,-0.008682362196087005,0.0031774133488814845,-0.009918568098294304,0.0020643465661028468,-0.0015317499058571762,-0.003499834816755191,-0.009390292063491205,-0.0018570295232310182,0.0041362099664150505,0.003310688850390752,-0.0003200027138209776,0.004494965764016997,0.0031967108687701697,0.008058068714306236,-0.005720262377916611,0.003147183704716309,0.0008717672102730583,0.004003150205079577,0.014575917679558681,-0.01383544765616803,0.012475376075518015
PP_0052,0.0034219089443572157,-0.0008936741065449265,0.00031520151450740915,-0.005977044612932893,-0.010544739383177586,0.004960016020769427,0.004855880605407407,0.0029360740488841813,-0.0032753861128676804,-0.001360379581657345,-0.004964017603645434,0.0029680973263306676,-0.010103715404939075,-0.005477866945609415,-0.0013447238331486234,0.022863100922839174,-0.00079757714696369,0.00989300820445391,0.010268065955532011,0.015968540471253304,-0.00349277542545979,-0.0037119419738968124,-0.0028934800216072077,0.002152161061545185,-0.01137515738505231,-0.014677259573364266,-0.007101720396443276,-0.0015951512297630451,-0.009718888454506828,-0.0036621782446125016
PP_0053,0.005465960711633937,0.010253630417366768,0.004687434153483351,-0.010087745282335499,-0.003196845620558999,-0.0030031075176699023,-0.0023072565981076725,-0.0027176155890149965,-0.006276040788952006,-0.007729726752109129,0.0017902065611871884,-0.008521957171750609,-0.0010539113282885654,-0.002775815975477597,-0.0020278417591741453,0.018437026882858386,0.0003243637722251058,-0.0016864577657823556,0.006960175962667484,0.0020428229827454607,-0.010880492999182255,-0.005440147208730757,0.0006149418030548944,0.004443540546968545,0.003836603188655446,-0.002948888354884695,-0.0002017950637514907,-0.0036016895961095024,-0.014862308006302515,-0.0016197909406224598
PP_0054,0.00018512883215505958,0.01292655517462687,-0.0021482346834662117,-0.023484060946153136,0.0027645485596262953,-0.002289458811591376,0.011621237066641706,-0.0027239742641012622,0.00024161438615681943,-0.005987080618753095,0.0030765072726378667,0.001600177292712555,-0.006661741227605564,0.0046007339314241774,0.004837001020678402,0.006082456670487651,0.005182934077153044,0.0009104438523453024,-0.0026824022684128045,-0.0122760665261191,0.003872300735324886,0.006648019164797002,-0.012235932478188896,0.008165298900418087,-0.00040406858415117686,-0.015750000276856965,-0.021010265800586108,-0.0036580816980698923,-0.0031075649686607256,-0.005038659663875603
PP_0055,-0.0002485929936976403,0.000865565294212499,0.004109327688667857,-0.003724206190016258,-0.007193814211765995,-0.006686267738143288,0.0037642286009419356,-0.015764365784340942,-0.01400279275750847,-0.006653282014486078,-0.0018435256147706777,0.015098730216344043,-0.007806674494848434,0.004115689311014827,0.0035331189251159084,-0.009911512599500292,-0.0035060015643075763,-0.005241953078391729,0.0072264245726677565,-0.007976183917420145,0.0020018411611609876,0.0025484986181084635,0.010118145739993862,0.005298879332851079,-0.0018432903398564453,-0.01136237943229839,-0.002739522954126154,0.006118834529307653,0.0037059743286265105,0.015031087872946623
PP_0056,-0.011926221447116019,0.01577122584253432,-0.011801133012148069,-0.021565721675420386,0.029057320969037966,0.008152997055066738,0.049399176787025975,0.025081274875781098,-0.003745255545058737,-0.022232825633505673,0.0009706321363083913,0.00480010899761105,0.0010669680486326072,0.007739699382398994,-0.012932844456693744,0.005214979120242355,0.013395841381186113,0.0037335151263450726,-0.0010488888852324713,0.011706045032708225,-0.01279230832681619,0.012582925549473926,0.012016136155734498,0.02559595431074702,-0.0015349297464868686,-0.011306708296739866,-0.011382010544737984,0.00033040032019884715,-0.0005362873834048568,0.005835598724323984
PP_0057,-0.004516305949997155,0.0183635675593181,-0.041688899360736185,-0.005352069536479636,0.011900005716607655,-0.012967521472616057,0.028718885745570397,0.01649332042712769,-0.004581058120999632,-0.022093347177240878,0.0016891480776926651,0.006264050575392731,-0.008551671067591873,0.009140871323668903,-0.010900119754972364,-0.0020793267092483357,0.009003431487293772,0.001966205602779271,0.002328133405162925,0.015220097942592815,-0.018891141297559585,0.010098325878432951,0.03293848171282653,0.0255190163116497,0.0036590723921444807,-0.016359548391900368,-0.002796939726363339,-0.0015365542855005972,0.014101895125169963,0.010173452462556177
PP_0058,0.01105645127484672,-0.005256070126258533,-0.007682256498067898,0.0163589632277117,0.0032136870823784307,-0.002347682633624974,-0.014980058836848966,-0.00041762445291250124,-0.0011435145356342453,-0.014964616697358263,-0.0010567512411426658,0.0019833659647748294,0.004039161515691516,-0.00690111035622742,-0.002220102801027959,-0.008826648873421763,-0.009177712256109848,-0.011624052545576824,-0.014910961380630097,-0.015229671025524553,-0.010843396657714735,-0.0038707962074377763,-0.01363011651922843,-0.007646363570407591,-0.016354691968853967,-0.008001890066094605,-0.011106531375221319,-0.0013619118286283614,0.006488534212851513,-0.00626576609269532
PP_0059,0.005153420609035567,0.023975471771759575,0.009276384673576065,-0.004267642928496705,0.012181656687310614,-0.010677244131874935,-0.0036957150543604376,-0.017648310374684218,-0.009003758430571138,-0.001505522380916066,0.001759462719475572,-0.016826561342409313,-0.005578286476607203,0.0020142805608243247,0.00143875957324294,-0.007612309143884051,-0.025719351599961804,0.008802690096665877,-0.003013450438087313,-0.007756004228696352,-0.002256890362003749,-0.003026596533205165,0.006586938027862269,-0.003275887978761497,-0.00678018731278173,0.0029879255441067026,0.000845450879763711,0.019428679742237557,0.004316232775649087,0.021645908287748587
PP_0060,0.003059083080670686,0.00080066445399798,0.0043242392450598055,-0.006464715470834664,0.0023644241435279737,-0.002536434024091387,-0.0015531486995358668,-0.01182598947247339,0.0010001191164559148,-0.006673082431941565,-0.0008795268746794208,-0.001137195182932347,-0.006470372050031926,-0.00018295325011553226,0.006029210841115753,-0.004169564548184404,-0.009390801657910737,0.007206771363977352,-0.005433744320934642,-0.013254693319470781,-0.0017893458398836684,-0.0035159796192090163,-0.0033723644335932907,-0.004235299288850479,-0.005384273460903391,0.020304749920804874,-0.0010612848658056164,0.004130964874513995,-0.012041174379700266,0.008059834144837404
PP_0061,0.0022574180061680775,-0.0013245048356651625,-0.003007418208796195,-0.004560372835627424,0.0061871321491172825,0.000553117554877277,-0.0019021175329843698,-0.008365236120993361,-0.0009554872352939023,-0.012323061160497776,-0.0019031560695692302,0.009110816985360471,-0.003033418313784181,-0.003546905746968313,0.0022576939531756173,-0.0029349232299139627,-0.0038284541598782107,0.0015743185636971741,-0.026256232366837006,0.011966030640262387,-0.016248011515957214,-0.0011238438946909722,-0.008158524742929336,-0.0012761645764869298,0.005648694533498783,0.0259171001314159,-0.0044870289041508745,-0.0010083848725583944,-0.020610419308971385,0.007438748462358573
PP_0062,-0.0029849661366023405,0.005710611452637893,0.0009706612254729951,-0.011335360623794071,-0.003433564560357844,-0.007876517792897518,-0.004804838827541417,0.00396177379907257,-0.013281103851227155,-0.011448281782048148,-0.002104807786132364,-0.008831860393246372,-0.008926761273434303,0.001784131500370287,0.0020142343127755357,-0.0029797388479161063,-0.011125627352445565,0.0042570113397791785,-0.016089167836480994,0.010880524574244625,-0.022455425607277937,-0.0025105151160424496,0.004627204445029354,-0.005138118260202753,0.003496035526662424,-0.0031791581605217227,-0.004482874933253636,0.01982325604935297,0.0043123490186065825,0.0018820834763744736
PP_0063,0.0002187414696234102,0.005777361378923627,-0.0018671463363225628,-0.005079460403007063,0.006580363034148945,-0.0004054219651974849,-0.005824564049357027,0.01606267042088044,-0.0027529730889061382,-0.01116629744668231,0.0002230390682400342,-0.009042820560507127,0.0032372767600537243,-0.007034304420287621,-0.004279332903463777,-0.012139428924801552,-0.003855898271773725,-0.011320409965522173,-0.011329419275397021,-0.0016415143111908987,0.009514185961758176,0.0033254352484987436,-0.000990506251755745,0.0019017862691536928,-0.00021832700084631462,0.004069104667461319,0.0037550174536926475,0.008565549007779397,0.003028759806655972,-0.01570477911436475
PP_0064,-0.002874654025449427,-0.002924532156220605,0.008895119352429356,0.007214871599048169,0.006717825105829762,-0.007656806047448343,0.006901199449620846,0.0003638548443643435,-0.004382952878625165,-0.01378172222839809,-0.0012959088295744871,0.002642089544551299,-0.008532219365110111,-0.000865135614917209,-0.005005898199002695,-0.007234499026245745,-0.02648162496712382,-0.009990668909658964,0.017464914492167957,-0.009790159012943936,0.004940964030937159,0.0022755785770501424,-0.00735304328463734,-0.0065638544208393625,-0.005175632050192228,0.006170944673993248,0.015530840881701084,-0.0038936089182928734,0.005037201869302756,-0.010412805597294485
PP_0065,-0.0012620508825369164,-0.0014628832467838938,0.0026154403986741147,0.008562365574177415,0.0034370268843495894,-0.004796898423507518,-0.0015073395996056376,-0.007554902001776978,-0.009715790463149819,-0.010775059138219672,0.0008454572332245425,-0.00903766122729935,-0.0004331708148104622,-0.0037274303835763316,-0.005094532087222214,-0.009103311034184592,-0.009630264997381286,-0.004881273937472628,0.011969377573482678,-0.004112959408506893,-0.0007223596940988263,-0.0020780663833531625,-0.0035078646301343434,-0.00843344985385402,0.0034100794205340432,0.015597965386519374,0.004701197992053932,0.0014982822337370988,-0.00787549282747073,-0.004841968453205928
PP_0066,-0.006559652127391611,-0.003447395704914841,0.004349299350523348,0.010675942116726893,0.0038923616516476256,-0.0050082183755869765,-0.01087117194957857,-0.00514527024760257,-0.00415248410372374,0.0001373979026127312,-0.00013006528466949968,-0.0024091943879176285,-0.0033316465945496697,-0.00608840630553998,-0.002357168606617966,-0.008043652500908757,-0.006621014203399821,0.006892422417674083,0.012089922054391073,-0.028565954515985145,0.01811214527443916,-0.002967934383695699,0.0013101891422052357,-0.008695757457543717,0.003938630948839504,0.015269049581777484,-0.022607648201108325,0.0065145599287807525,-0.010348908218508495,0.002346589977005918
