Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
PP_0046,0.029481753854505622,-0.007482711459430996,-0.02097734984411694,-0.016067594031217006,-0.00014568814135478873,-0.0015771451922662366,0.0011447487940805365,-0.0064473315329495375,0.003053914575535652,-0.010863213831781458,0.005745920760218078,-0.0016890307836397536,-0.010300102468391865,-0.005517031185691686,-0.002594017304357141,0.007257762673113537,0.008800780412709739,-0.002980244041152095,-0.006314144211560143,-0.003031000417225387,-0.012119878114961293,-0.0064565859478216935,-0.0068730497340300555,-0.001796543626323383,-0.0033341748824916063,-0.010714653522607576,0.02560549019772891,-0.002897084008811668,-0.019109777623225816,0.10961873058004963
PP_0047,0.03801108483718628,-0.009933864716862245,-0.015041028000731973,-0.00039332954983790957,0.008962508215437837,-0.006421427203111819,-0.005859960854445425,0.0048151049241381555,0.006749436911503225,-0.0034483840059404748,-0.010079766604905553,-0.01181016115043522,0.0008999935602857986,-0.004097696595244175,-0.020091649348258574,0.007452671193856858,0.009676244505155878,-0.004095566063564593,-0.0014935298781495597,0.001151565557202879,-0.02222478668736921,-0.008900510957873357,0.019422895787186575,0.0029503090512354915,0.004237127795457623,-0.009730368001740637,0.027767782108622126,0.008246770251044555,-0.011345360300538267,0.0669230190845215
PP_0048,0.052516450320444934,-0.010551090112432375,-0.0033582646026636665,-0.0063769768513442186,0.013249477642986507,-0.004566583365336121,-0.006361510513482772,0.027317327628198596,0.01013957744000931,-0.0031680226665882884,-0.011278842982740268,-0.012986452845434315,0.012931948798203847,-0.010805359196264885,0.0019450073908746904,-0.013183323907432957,0.007829341649055209,-0.010578305463931409,0.011049527689019203,-0.010268916946051998,-0.025157364452978972,-0.01936316507064066,0.026371904480933173,-0.010603634751283945,-0.02015876589074427,0.0084072486144759,0.018330622342902853,0.007531224346250824,-0.011921816984727433,0.05859758075337127
PP_5423,0.047445564856827174,-0.005013357919070531,-0.006517280226153827,-0.0009322450941321575,0.018127650102309652,-0.014778683739310372,0.0074230762413478165,0.00980773030216851,0.011654815128192926,0.007215080596339299,-0.015332405439472944,0.002426257278229185,0.013606808182562389,0.011429179238307535,-0.009955054130008228,-0.018640070653523747,-0.002238475759902946,-0.017350438464230015,-0.011840717133863185,0.009543202472855544,0.010525383367725648,-0.018354321475002138,-0.026357881346197952,-0.020125887448087257,-0.007298712767820363,-0.002139812443333987,-0.004632598248306892,0.043484039639844284,-0.0038809792881766398,0.015447149047692638
PP_0049,-0.00012981116814004596,-0.004009716979348172,0.004974856789800908,-0.0079208200106631,0.003426682874761318,0.006337487911444284,0.023768368458299216,0.02187282722396279,0.0036805476526979297,-0.000373280750237048,0.0007774910172524495,-0.0007892054677981542,-0.004967484909975349,0.0100246545234178,-0.008537210670650957,-0.004626673247759796,-0.002095974726443727,0.0008242163033216865,-0.03139585807029389,-0.012347790569308337,-0.0059158417582848245,0.016935324554186046,-0.004678213449171584,0.00043778844150606065,0.007268614250577745,0.010100796135440196,0.009611114811058946,-0.0011540845830983815,0.005951079877899165,-1.0174643737511577e-05
PP_5424,0.01010819938663879,-0.010905959462011198,-0.007568847071351925,0.002951027700741794,-0.005973915252634608,0.010257026360459491,0.013001052211412059,0.016968744880643788,-0.00101122754686608,-0.0067202795620666085,0.0044900202948143335,-0.00815098328137454,0.0018370323153882563,0.011935353702956128,-0.00998669750592808,-0.007917499164348876,-0.008466488714226053,-0.0006061237225786261,-0.03918152649967695,0.005284869908088139,0.02001342544246871,0.040224072058426874,-0.01347926040880929,-0.007105059368583403,0.0014604351804956652,0.019058394525908268,0.012070711732549857,0.002496264717972311,0.007793165013681317,0.01195530749204283
PP_0050,-0.0050426893565649255,0.004762025851793243,0.014744844507541542,-0.007339310329671603,-0.006699898660690774,-0.005424603917620152,0.012905254033555823,0.017805558930690198,-0.0026275482705082256,0.01131320272184256,-0.000814834283557099,-0.003792278268015146,-0.000691825041265992,-0.003594357423167924,0.00485744671167175,0.002274299174501017,0.016417033505213428,0.009291097611886153,-0.006110877871375435,0.018496043750686607,0.028241209912547513,-0.010218064960138041,-0.014324041972809015,-0.009863740959265323,0.012344788754901376,0.0029164137832507625,0.01398569062747388,0.0034621296751811787,0.012655442984525193,0.02675060076959866
PP_0051,-0.0009328744679724874,-0.005328675216092485,0.010687850416159807,-0.005124910338208893,0.006516297099329209,0.006273479439728045,-0.005659907654694597,-0.0005691849699269723,0.003843700187667831,0.0009457151837686855,-0.0020457263208022323,2.4049088072181875e-05,0.007491977569983207,0.0019816985892410605,-0.015299086248506198,0.0009693932867401632,0.01170772615464803,-0.006370527317113282,-0.016420628255849466,-0.008896440182488245,-0.005186206484860002,-0.012709709789115406,0.01735928384463842,-0.005331277415734287,0.025685762217305917,-0.010637214408992911,-0.015177420549553306,-0.0008106974821784407,0.007501847636321902,-0.0023137485507425254
PP_0052,-0.007488012602906038,0.006534960641185733,0.0038603222117937486,-0.0036997517558632564,-0.006126784548070112,0.0004919742738840592,0.010133380496205484,0.0051806836369214975,-0.0033653649928142445,-0.0038454568970608077,0.005198788279525428,-0.004784593019330292,0.0009416985126013179,0.003918706068038025,-0.0017354383808036986,-0.0065815152717624515,0.0021065446413520727,-0.009498832476784983,-0.013222539667925344,0.0025274790853492307,0.003032561440386705,0.014379006797624607,0.005337723343100014,-0.021162289027941133,0.002393407742883095,-0.00228477978727399,-0.002288751629885226,-0.02274666246790753,-0.002235792751190235,-0.002966261203724955
PP_0053,-0.011407735195244162,0.0038073695823695602,0.004931624509969017,-0.0029979516923586617,-0.0016537856429807262,0.002202801389050457,-0.0021863765578102852,0.009067060400051952,0.0021533784617526032,0.004345524110652753,0.001018686758524173,0.006157480189299317,-0.002393551672198601,0.008593858255722764,-0.0059271852256178705,-0.00201638059868201,-0.007307757945089038,9.653126010689845e-05,-0.005590655014280898,0.0010543817635786255,-0.003631290888869944,0.01090380462181142,7.015241304924538e-05,-0.01103057796271434,-0.004820219249177176,-9.446752024895016e-05,0.01270976620527812,-0.004401139214152379,7.865789904363971e-05,-0.006889550169608471
PP_0054,-0.002915122035222733,-0.004603976954909481,0.003612839674416018,-0.00036325934726608817,-0.005290564255661833,-0.0062539717111266945,-0.01691668800574399,-0.013863338575363092,-0.00040918701098840716,0.003200182363653459,0.0008291938709845581,0.0054049907067815275,0.006360529274958616,-0.0006921266469781859,0.0026818027518922143,-0.004312157495987811,-0.0025054677529671044,0.006858302125468893,-0.006356188379101028,0.013547271334562546,-0.007023689423040791,0.011663733048850078,-0.004496436110072091,-0.011844929347175475,0.003022006240660112,0.0011901595967050173,0.009716008101438783,-0.00581098153679659,0.0046663660900253395,-0.0061750186613756365
PP_0055,-0.000954555759319334,-0.00047587029407009096,0.012092643231207177,-0.0027034063897173524,-0.007113079936624392,-0.0018245886051946273,-0.005157334362999212,-0.0002564869525170177,-0.003010579792972621,0.008209382457310887,-0.0058591445308357115,0.009081755967527019,0.005416253340773685,0.0019024443334542107,-0.021051446854482618,-0.0018456473716458228,-0.0032867186494633647,-0.0018203733272923802,-0.006496991186664703,0.009286334947558704,0.0014983512431417825,-0.012236903465144295,0.00806395030414886,-0.006334734304413571,0.007016674360647489,0.005282870703106965,-0.015932681507865677,-0.005673529446531775,0.005404895108197432,-0.012147728691418207
PP_0056,-0.00951063973473548,-0.009806681525479803,0.012823699841433521,0.002171782368971501,-0.022695266332309248,0.005167875852700063,0.007984059760719244,0.0007623239105246232,-0.0039137986884043244,0.02272293407264216,-0.0005729772227514153,0.028531112548357912,0.008800207657729701,-0.0041434097558176695,-0.00332273216041276,-0.0033715846321114053,0.05044182185698573,0.01905068964245462,0.007166273156032318,-0.008796085400574473,-0.01167444182923897,0.0215361013155086,-0.006584941132994499,0.03720441627152395,0.025572355865591923,0.013318715436223065,0.006608260502725505,-0.008700637019736788,-0.007887433688854613,0.03791759874735251
PP_0057,-0.00466572619861263,-0.011427384724116828,0.01005211802886026,0.0021966303839008427,-0.0016002548942075565,0.0036971297099079566,0.015158044552624822,0.009990774940753261,-0.006872466730516964,0.023860665120522907,-0.0005187399592959704,0.025845416399609963,0.008248403719802252,-0.00817272800740499,-0.004022489793713777,-0.008089935466937238,0.06588501566944918,0.009028972471609031,0.005473225550907196,0.008871365382273753,-0.016985890975017074,0.005259461323792566,-0.010628550071692331,0.0075066287040192504,0.022527224519537745,0.02036470260834506,0.013387136295385328,-0.0038630842525190284,-0.02486931795959844,0.010745327052802362
PP_0058,0.003203091327471254,-0.0038518521065883625,0.0012300013019980887,-0.007798100228209078,0.007604316197348749,0.007515643664119966,-0.006610827878020151,-0.004353397964334074,0.0016707993448863505,-0.00035350952444651357,0.0015792482566289925,-0.012019438432365652,0.0044018565764096145,-0.00800877877902145,0.009531848477729882,-0.018841231247777656,0.00466967658155085,-0.00027674367921186804,-0.017312113231012213,0.011846991375047673,0.009191888842772769,-0.012410816625180256,-0.010913329231275361,0.00505651044777399,-0.007808157966776953,-0.0018173867790812143,0.009467411566077078,0.0015514981513424318,0.009395535266779545,-0.012792175003869
PP_0059,-0.01031883728982267,0.0015947070086383226,0.0014818786966669007,-0.005189796625333845,0.0038977219146092133,0.02576121894026216,-0.004867584759983258,-0.0011454080445332689,0.002493411008466952,-0.00036961397600321556,0.0018496660788310836,0.000646502754028611,-0.00621516032055697,-0.012976641952630052,-0.009678665915848862,0.0002764087000354191,-0.003533580969922913,0.010777909166249185,0.00820125380652278,0.03613591560266105,0.0006223537746489565,-0.011677539667163627,-0.0031529345319613444,0.0029617067105139937,0.006722664517734223,0.006310469829240879,0.018747443438757793,0.0070145194760748465,-0.0015880662705026769,-0.005711965608822116
PP_0060,-0.013517411687966377,-0.0029754879838358094,0.0012381854645816916,-0.004193280552198906,-0.0009548865222609462,0.02881715966902888,-0.0053898889225049785,-0.015908671178411847,0.002261592194807021,-0.0032262543502354513,-0.0016435760320544545,0.0003784963884882408,-0.004464035334295002,-1.6819248707865096e-05,-0.001893407581978506,0.00574319133375853,-0.010607694851730297,0.00596930622773312,-0.0005427938533494741,-0.0014277735777552608,-0.001153559300666973,-0.00830722577020574,-0.010582459333212895,-0.0003950256406829229,-0.002065768080146495,0.004167634418307595,0.008085219331016618,-0.008048930869007077,0.00799420541997477,-0.009351622771533228
PP_0061,-0.0077444549411105216,-0.004280604373639496,0.0014346237135965383,-0.0009981821834284537,-0.0033401749266211925,0.02634128918406681,0.008978733393580308,-0.010639963814143219,0.0002690907795826966,0.0012487482910916092,-0.0012684402483332396,-0.007376339212873708,-0.0029878145194071016,-0.0038978949903414454,0.004873560400260021,-0.005041134606496415,-0.005303518643092092,0.006370578517697634,0.005899502095637352,-0.015862584856928007,0.0049275458914826474,-0.006463172150914353,-0.01850833894115928,-0.011160330348666274,-0.0002899432353483482,0.005250015573713696,0.009203281242363021,0.017876588023186087,-0.0007319752626427556,-0.004238346979111712
PP_0062,-0.00968721637011329,-0.006073850693091457,0.004128401763380917,-0.005983241823344297,-0.002659073645471194,-0.0022813561007073513,0.010699525729828121,-0.01224077047714262,-0.00274170028409105,0.0014668597214810494,-0.0021204732217913374,-0.011447932579306796,-0.006565250021487213,-0.004027216307725656,-0.013471958592107038,0.0012198474928399939,0.0022077736619004005,0.009184062038896778,-0.021273638357901425,0.02125068493378822,0.003018270444686509,-0.00423802095966643,-0.007882555244568821,-0.0031291673894537726,0.01147759256053624,-0.003942849353955179,-0.007540610610063903,0.006885843929760984,0.003201196678166825,-0.0008381651273315872
PP_0063,-0.0023471143989860226,-0.0058428170736783466,-0.0058381931889029655,-0.0053102526642583615,-0.006958971073493707,-0.0037557317685248327,0.005217395893808447,-0.020518618599058097,0.002833977886256911,-0.00251491432718981,-0.0031070327614558966,-0.0060330004064381845,0.006581170100498198,0.0019580230832262273,0.002148075951363925,-0.003962653448227167,-0.0017443494415620541,0.0017296708550411,-0.005529822026882138,0.0034789963445272494,-0.0019143043774778226,-0.00895037600688174,-0.0025711147903344383,-0.0008596843409130581,0.0003642909325404241,-0.002481456456945908,-0.010096271331844925,0.009232527590019012,0.00034335002926756046,-0.0007482548844740515
PP_0064,0.0028767403928638357,0.003724810106814584,-0.009366857865672406,0.004852195622552244,-0.006884395234394246,0.004594960136091759,0.003658200771654302,-0.01724324400774744,-0.0006907353803942369,0.0010788038217758884,-0.004109582695661898,0.0023166182557070093,0.006855734748913362,0.0024260829573595276,-0.0006284180913808471,-0.0007368554623813599,-0.004651655525041177,-0.004144676316541112,-0.00013720683180562033,0.0044352744208980025,-0.0011113607291881324,-0.0063221623138918605,0.007635681623919371,0.006098895852421306,0.012587307341179703,-0.013538838788217518,-0.0054264117525748366,-0.015103368266506125,0.013605088507564846,-0.014194326832125452
PP_0065,-0.0006352221718818299,0.00037281186784617504,0.003320065659978061,-0.00816993573307752,-0.0039046034993017115,0.028899775949246226,-0.0019696411706533546,0.0042017743440874,0.0005608734100870212,0.002435644196584982,0.002376847149706834,-0.0076162590612110954,-0.004441646169631904,-0.0015522124545808058,-0.007428632353540948,-0.0027323168536493936,0.0008250282940777092,0.006250179191267389,-0.0013633428136073556,0.011970878799697542,-0.00260144255023672,-0.007683907051618336,0.008116473099526483,0.004876319321756723,-0.0012852312624178994,0.00010571073398490657,0.004476325134893364,-0.005981298860474972,0.008693658127816289,-0.007099439617647993
PP_0066,0.00669416476662625,-0.0007663856093126369,0.0022029033707204413,-0.004297434918988535,-0.002181716190575078,0.03277447760044399,-0.03182229649556063,-0.005558867254238863,-0.0019487799597214855,0.0056627273185355185,-0.0035049999475595516,-0.0021916702703768196,0.0010827885846712308,-0.004205025400431683,-0.003411380187466794,-0.00912376894001851,-0.0011413067757900853,0.001898376888294512,-0.0055927145316550545,0.0010460421281474675,0.0028807058996827466,-0.014690687589093065,0.02172962665538499,0.0028625881069144804,0.0026278478163789133,0.00734282583141667,0.008273837462325632,-0.0036222808808899897,0.004735276401624411,-0.00881790922851416
